29.5901282762  30.8  0.0  nan  2.88874068331e-28  0.0  -9.52014682051e-27
29.5901282762  31.0  0.0  nan  2.12973206044e-28  0.0  -3.13057878202e-26
29.5901282762  31.2  0.0  nan  1.27661426746e-28  0.0  -1.79966941996e-26
29.5901282762  31.4  0.0  nan  3.92273242107e-29  0.0  8.83697337652e-27
29.5901282762  31.6  0.0  nan  3.92230045987e-29  0.0  2.5394384257e-26
29.5901282762  31.8  0.0  nan  3.67835907411e-28  0.0  3.19272314264e-26
29.5901282762  32.0  0.0  nan  7.63327497356e-28  0.0  3.59992979235e-26
29.5901282762  32.2  0.0  nan  1.50953002367e-27  0.0  1.68200799474e-26
29.5901282762  32.4  0.0  nan  7.43097086231e-28  0.0  -1.35433258171e-26
29.5901282762  32.6  0.0  nan  2.00706608891e-28  0.0  8.09209832626e-26
29.5901282762  32.8  0.0  nan  7.73586087734e-29  0.0  -1.17072200807e-26
29.5901282762  33.0  0.0  nan  9.12577659556e-30  0.0  5.03733800003e-27
29.5901282762  33.2  0.0  nan  1.09454763311e-29  0.0  -6.850795427e-28
29.5901282762  33.4  0.0  nan  1.10761986936e-29  0.0  -5.42327519594e-28
29.5901282762  33.6  0.0  nan  6.5431193677e-30  0.0  -7.35826113136e-28
29.5901282762  33.8  0.0  nan  3.02098170701e-30  0.0  -1.08644865375e-27
29.5901282762  34.0  0.0  nan  2.58981262171e-30  0.0  2.63891731314e-28
29.5901282762  34.2  0.0  nan  2.18827003958e-30  0.0  1.11448266222e-28
29.5901282762  34.4  0.0  nan  2.34026209858e-30  0.0  9.48285432842e-29
29.5901282762  34.6  0.0  nan  3.67083816506e-30  0.0  -1.02657356518e-28
29.5901282762  34.8  0.0  nan  4.12902893009e-30  0.0  -8.49361431596e-29
29.5901282762  35.0  0.0  nan  4.0462428168e-30  0.0  -1.63167029158e-28
29.5901282762  35.2  0.0  nan  2.57742176793e-30  0.0  -1.13685182273e-28
29.5901282762  35.4  0.0  nan  2.64690146845e-30  0.0  3.62203477321e-28
29.5901282762  35.6  0.0  nan  1.70110585395e-30  0.0  3.3964024321e-28
29.5901282762  35.8  0.0  nan  1.1589734277e-30  0.0  4.0160040564e-29
29.5901282762  36.0  0.0  nan  1.88599951443e-30  0.0  -1.17776696981e-28
29.5901282762  36.2  0.0  nan  1.56753122764e-30  0.0  -1.3314531532e-28
29.5901282762  36.4  0.0  nan  1.08109175313e-30  0.0  -6.58742721071e-29
29.5901282762  36.6  0.0  nan  2.04454542987e-30  0.0  2.19827222156e-28
29.5901282762  36.8  0.0  nan  3.3057180915e-30  0.0  2.57511012221e-28
29.5901282762  37.0  0.0  nan  4.38743629166e-30  0.0  -1.27125736194e-28
29.5901282762  37.2  0.0  nan  7.08040956218e-30  0.0  3.11389734222e-28
29.5901282762  37.4  0.0  nan  5.59554090577e-30  0.0  -1.04698284149e-28
29.5901282762  37.6  0.0  nan  4.11972272609e-30  0.0  -3.65225764938e-28
29.5901282762  37.8  0.0  nan  3.97619586816e-30  0.0  -2.05401418591e-28
29.5901282762  38.0  0.0  nan  2.12992226455e-30  0.0  -2.3752666879e-28
29.5901282762  38.2  0.0  nan  2.10803057413e-30  0.0  1.69987738481e-29
29.5901282762  38.4  0.0  nan  2.80763950325e-30  0.0  -1.81680838952e-28
29.5901282762  38.6  0.0  nan  2.50835059419e-30  0.0  -1.91060668612e-28
29.5901282762  38.8  0.0  nan  1.52174310974e-30  0.0  -3.10560941325e-29
29.5901282762  39.0  0.0  nan  7.38558829355e-31  0.0  -4.37077620515e-29
29.5901282762  39.2  0.0  nan  8.43868357581e-31  0.0  -1.00928199724e-28
29.5901282762  39.4  0.0  nan  1.63314589814e-30  0.0  2.58060324474e-30
29.5901282762  39.6  0.0  nan  3.17696942708e-30  0.0  2.51802030616e-28
29.5901282762  39.8  0.0  nan  4.46101219976e-30  0.0  -1.64778068633e-28
29.5901282762  40.0  0.0  nan  6.03258195693e-46  0.0  5.78791420874e-44
29.7903510585  -40.0  nan  nan  nan  nan  nan
29.7903510585  -39.8  nan  nan  nan  nan  nan
29.7903510585  -39.6  nan  nan  nan  nan  nan
29.7903510585  -39.4  nan  nan  nan  nan  nan
29.7903510585  -39.2  nan  nan  nan  nan  nan
29.7903510585  -39.0  nan  nan  nan  nan  nan
29.7903510585  -38.8  nan  nan  nan  nan  nan
29.7903510585  -38.6  nan  nan  nan  nan  nan
29.7903510585  -38.4  nan  nan  nan  nan  nan
29.7903510585  -38.2  nan  nan  nan  nan  nan
29.7903510585  -38.0  nan  nan  nan  nan  nan
29.7903510585  -37.8  nan  nan  nan  nan  nan
29.7903510585  -37.6  nan  nan  nan  nan  nan
29.7903510585  -37.4  nan  nan  nan  nan  nan
29.7903510585  -37.2  nan  nan  nan  nan  nan
29.7903510585  -37.0  nan  nan  nan  nan  nan
29.7903510585  -36.8  nan  nan  nan  nan  nan
29.7903510585  -36.6  nan  nan  nan  nan  nan
29.7903510585  -36.4  nan  nan  nan  nan  nan
29.7903510585  -36.2  nan  nan  nan  nan  nan
29.7903510585  -36.0  nan  nan  nan  nan  nan
29.7903510585  -35.8  nan  nan  nan  nan  nan
29.7903510585  -35.6  nan  nan  nan  nan  nan
29.7903510585  -35.4  nan  nan  nan  nan  nan
29.7903510585  -35.2  nan  nan  nan  nan  nan
29.7903510585  -35.0  nan  nan  nan  nan  nan
29.7903510585  -34.8  nan  nan  nan  nan  nan
29.7903510585  -34.6  nan  nan  nan  nan  nan
29.7903510585  -34.4  nan  nan  nan  nan  nan
29.7903510585  -34.2  nan  nan  nan  nan  nan
29.7903510585  -34.0  nan  nan  nan  nan  nan
29.7903510585  -33.8  nan  nan  nan  nan  nan
29.7903510585  -33.6  nan  nan  nan  nan  nan
29.7903510585  -33.4  nan  nan  nan  nan  nan
29.7903510585  -33.2  nan  nan  nan  nan  nan
29.7903510585  -33.0  nan  nan  nan  nan  nan
29.7903510585  -32.8  nan  nan  nan  nan  nan
29.7903510585  -32.6  nan  nan  nan  nan  nan
29.7903510585  -32.4  nan  nan  nan  nan  nan
29.7903510585  -32.2  nan  nan  nan  nan  nan
29.7903510585  -32.0  nan  nan  nan  nan  nan
29.7903510585  -31.8  nan  nan  nan  nan  nan
29.7903510585  -31.6  nan  nan  nan  nan  nan
29.7903510585  -31.4  nan  nan  nan  nan  nan
29.7903510585  -31.2  nan  nan  nan  nan  nan
29.7903510585  -31.0  nan  nan  nan  nan  nan
29.7903510585  -30.8  nan  nan  nan  nan  nan
29.7903510585  -30.6  nan  nan  nan  nan  nan
29.7903510585  -30.4  nan  nan  nan  nan  nan
29.7903510585  -30.2  nan  nan  nan  nan  nan
29.7903510585  -30.0  nan  nan  nan  nan  nan
29.7903510585  -29.8  nan  nan  nan  nan  nan
29.7903510585  -29.6  nan  nan  nan  nan  nan
29.7903510585  -29.4  nan  nan  nan  nan  nan
29.7903510585  -29.2  nan  nan  nan  nan  nan
29.7903510585  -29.0  nan  nan  nan  nan  nan
29.7903510585  -28.8  nan  nan  nan  nan  nan
29.7903510585  -28.6  nan  nan  nan  nan  nan
29.7903510585  -28.4  nan  nan  nan  nan  nan
29.7903510585  -28.2  nan  nan  nan  nan  nan
29.7903510585  -28.0  nan  nan  nan  nan  nan
29.7903510585  -27.8  nan  nan  nan  nan  nan
29.7903510585  -27.6  nan  nan  nan  nan  nan
29.7903510585  -27.4  nan  nan  nan  nan  nan
29.7903510585  -27.2  nan  nan  nan  nan  nan
29.7903510585  -27.0  nan  nan  nan  nan  nan
29.7903510585  -26.8  nan  nan  nan  nan  nan
29.7903510585  -26.6  nan  nan  nan  nan  nan
29.7903510585  -26.4  nan  nan  nan  nan  nan
29.7903510585  -26.2  nan  nan  nan  nan  nan
29.7903510585  -26.0  nan  nan  nan  nan  nan
29.7903510585  -25.8  nan  nan  nan  nan  nan
29.7903510585  -25.6  nan  nan  nan  nan  nan
29.7903510585  -25.4  nan  nan  nan  nan  nan
29.7903510585  -25.2  nan  nan  nan  nan  nan
29.7903510585  -25.0  nan  nan  nan  nan  nan
29.7903510585  -24.8  nan  nan  nan  nan  nan
29.7903510585  -24.6  nan  nan  nan  nan  nan
29.7903510585  -24.4  nan  nan  nan  nan  nan
29.7903510585  -24.2  nan  nan  nan  nan  nan
29.7903510585  -24.0  nan  nan  nan  nan  nan
29.7903510585  -23.8  nan  nan  nan  nan  nan
29.7903510585  -23.6  nan  nan  nan  nan  nan
29.7903510585  -23.4  nan  nan  nan  nan  nan
29.7903510585  -23.2  nan  nan  nan  nan  nan
29.7903510585  -23.0  nan  nan  nan  nan  nan
29.7903510585  -22.8  nan  nan  nan  nan  nan
29.7903510585  -22.6  nan  nan  nan  nan  nan
29.7903510585  -22.4  nan  nan  nan  nan  nan
29.7903510585  -22.2  nan  nan  nan  nan  nan
29.7903510585  -22.0  nan  nan  nan  nan  nan
29.7903510585  -21.8  nan  nan  nan  nan  nan
29.7903510585  -21.6  nan  nan  nan  nan  nan
29.7903510585  -21.4  nan  nan  nan  nan  nan
29.7903510585  -21.2  nan  nan  nan  nan  nan
29.7903510585  -21.0  nan  nan  nan  nan  nan
29.7903510585  -20.8  nan  nan  nan  nan  nan
29.7903510585  -20.6  nan  nan  nan  nan  nan
29.7903510585  -20.4  nan  nan  nan  nan  nan
29.7903510585  -20.2  nan  nan  nan  nan  nan
29.7903510585  -20.0  nan  nan  nan  nan  nan
29.7903510585  -19.8  nan  nan  nan  nan  nan
29.7903510585  -19.6  nan  nan  nan  nan  nan
29.7903510585  -19.4  nan  nan  nan  nan  nan
29.7903510585  -19.2  nan  nan  nan  nan  nan
29.7903510585  -19.0  nan  nan  nan  nan  nan
29.7903510585  -18.8  nan  nan  nan  nan  nan
29.7903510585  -18.6  nan  nan  nan  nan  nan
29.7903510585  -18.4  nan  nan  nan  nan  nan
29.7903510585  -18.2  nan  nan  nan  nan  nan
29.7903510585  -18.0  nan  nan  nan  nan  nan
29.7903510585  -17.8  nan  nan  nan  nan  nan
29.7903510585  -17.6  nan  nan  nan  nan  nan
29.7903510585  -17.4  nan  nan  nan  nan  nan
29.7903510585  -17.2  nan  nan  nan  nan  nan
29.7903510585  -17.0  nan  nan  nan  nan  nan
29.7903510585  -16.8  nan  nan  nan  nan  nan
29.7903510585  -16.6  nan  nan  nan  nan  nan
29.7903510585  -16.4  nan  nan  nan  nan  nan
29.7903510585  -16.2  nan  nan  nan  nan  nan
29.7903510585  -16.0  nan  nan  nan  nan  nan
29.7903510585  -15.8  nan  nan  nan  nan  nan
29.7903510585  -15.6  nan  nan  nan  nan  nan
29.7903510585  -15.4  nan  nan  nan  nan  nan
29.7903510585  -15.2  nan  nan  nan  nan  nan
29.7903510585  -15.0  nan  nan  nan  nan  nan
29.7903510585  -14.8  nan  nan  nan  nan  nan
29.7903510585  -14.6  nan  nan  nan  nan  nan
29.7903510585  -14.4  nan  nan  nan  nan  nan
29.7903510585  -14.2  nan  nan  nan  nan  nan
29.7903510585  -14.0  nan  nan  nan  nan  nan
29.7903510585  -13.8  nan  nan  nan  nan  nan
29.7903510585  -13.6  nan  nan  nan  nan  nan
29.7903510585  -13.4  nan  nan  nan  nan  nan
29.7903510585  -13.2  nan  nan  nan  nan  nan
29.7903510585  -13.0  nan  nan  nan  nan  nan
29.7903510585  -12.8  nan  nan  nan  nan  nan
29.7903510585  -12.6  nan  nan  nan  nan  nan
29.7903510585  -12.4  nan  nan  nan  nan  nan
29.7903510585  -12.2  nan  nan  nan  nan  nan
29.7903510585  -12.0  nan  nan  nan  nan  nan
29.7903510585  -11.8  nan  nan  nan  nan  nan
29.7903510585  -11.6  nan  nan  nan  nan  nan
29.7903510585  -11.4  nan  nan  nan  nan  nan
29.7903510585  -11.2  nan  nan  nan  nan  nan
29.7903510585  -11.0  nan  nan  nan  nan  nan
29.7903510585  -10.8  nan  nan  nan  nan  nan
29.7903510585  -10.6  nan  nan  nan  nan  nan
29.7903510585  -10.4  nan  nan  nan  nan  nan
29.7903510585  -10.2  nan  nan  nan  nan  nan
29.7903510585  -10.0  nan  nan  nan  nan  nan
29.7903510585  -9.8  nan  nan  nan  nan  nan
29.7903510585  -9.6  nan  nan  nan  nan  nan
29.7903510585  -9.4  nan  nan  nan  nan  nan
29.7903510585  -9.2  nan  nan  nan  nan  nan
29.7903510585  -9.0  nan  nan  nan  nan  nan
29.7903510585  -8.8  nan  nan  nan  nan  nan
29.7903510585  -8.6  nan  nan  nan  nan  nan
29.7903510585  -8.4  nan  nan  nan  nan  nan
29.7903510585  -8.2  nan  nan  nan  nan  nan
29.7903510585  -8.0  nan  nan  nan  nan  nan
29.7903510585  -7.8  nan  nan  nan  nan  nan
29.7903510585  -7.6  nan  nan  nan  nan  nan
29.7903510585  -7.4  nan  nan  nan  nan  nan
29.7903510585  -7.2  nan  nan  nan  nan  nan
29.7903510585  -7.0  nan  nan  nan  nan  nan
29.7903510585  -6.8  nan  nan  nan  nan  nan
29.7903510585  -6.6  nan  nan  nan  nan  nan
29.7903510585  -6.4  nan  nan  nan  nan  nan
29.7903510585  -6.2  nan  nan  nan  nan  nan
29.7903510585  -6.0  nan  nan  nan  nan  nan
29.7903510585  -5.8  nan  nan  nan  nan  nan
29.7903510585  -5.6  nan  nan  nan  nan  nan
29.7903510585  -5.4  nan  nan  nan  nan  nan
29.7903510585  -5.2  nan  nan  nan  nan  nan
29.7903510585  -5.0  nan  nan  nan  nan  nan
29.7903510585  -4.8  nan  nan  nan  nan  nan
29.7903510585  -4.6  nan  nan  nan  nan  nan
29.7903510585  -4.4  nan  nan  nan  nan  nan
29.7903510585  -4.2  nan  nan  nan  nan  nan
29.7903510585  -4.0  nan  nan  nan  nan  nan
29.7903510585  -3.8  nan  nan  nan  nan  nan
29.7903510585  -3.6  nan  nan  nan  nan  nan
29.7903510585  -3.4  nan  nan  nan  nan  nan
29.7903510585  -3.2  nan  nan  nan  nan  nan
29.7903510585  -3.0  nan  nan  nan  nan  nan
29.7903510585  -2.8  nan  nan  nan  nan  nan
29.7903510585  -2.6  nan  nan  nan  nan  nan
29.7903510585  -2.4  nan  nan  nan  nan  nan
29.7903510585  -2.2  nan  nan  nan  nan  nan
29.7903510585  -2.0  nan  nan  nan  nan  nan
29.7903510585  -1.8  nan  nan  nan  nan  nan
29.7903510585  -1.6  nan  nan  nan  nan  nan
29.7903510585  -1.4  nan  nan  nan  nan  nan
29.7903510585  -1.2  nan  nan  nan  nan  nan
29.7903510585  -1.0  nan  nan  nan  nan  nan
29.7903510585  -0.8  nan  nan  nan  nan  nan
29.7903510585  -0.6  nan  nan  nan  nan  nan
29.7903510585  -0.4  nan  nan  nan  nan  nan
29.7903510585  -0.2  nan  nan  nan  nan  nan
29.7903510585  0.0  nan  nan  nan  nan  nan
29.7903510585  0.2  nan  nan  nan  nan  nan
29.7903510585  0.4  nan  nan  nan  nan  nan
29.7903510585  0.6  nan  nan  nan  nan  nan
29.7903510585  0.8  nan  nan  nan  nan  nan
29.7903510585  1.0  nan  nan  nan  nan  nan
29.7903510585  1.2  nan  nan  nan  nan  nan
29.7903510585  1.4  nan  nan  nan  nan  nan
29.7903510585  1.6  nan  nan  nan  nan  nan
29.7903510585  1.8  nan  nan  nan  nan  nan
29.7903510585  2.0  nan  nan  nan  nan  nan
29.7903510585  2.2  nan  nan  nan  nan  nan
29.7903510585  2.4  nan  nan  nan  nan  nan
29.7903510585  2.6  nan  nan  nan  nan  nan
29.7903510585  2.8  nan  nan  nan  nan  nan
29.7903510585  3.0  nan  nan  nan  nan  nan
29.7903510585  3.2  nan  nan  nan  nan  nan
29.7903510585  3.4  nan  nan  nan  nan  nan
29.7903510585  3.6  nan  nan  nan  nan  nan
29.7903510585  3.8  nan  nan  nan  nan  nan
29.7903510585  4.0  nan  nan  nan  nan  nan
29.7903510585  4.2  nan  nan  nan  nan  nan
29.7903510585  4.4  nan  nan  nan  nan  nan
29.7903510585  4.6  nan  nan  nan  nan  nan
29.7903510585  4.8  nan  nan  nan  nan  nan
29.7903510585  5.0  nan  nan  nan  nan  nan
29.7903510585  5.2  nan  nan  nan  nan  nan
29.7903510585  5.4  nan  nan  nan  nan  nan
29.7903510585  5.6  nan  nan  nan  nan  nan
29.7903510585  5.8  nan  nan  nan  nan  nan
29.7903510585  6.0  nan  nan  nan  nan  nan
29.7903510585  6.2  nan  nan  nan  nan  nan
29.7903510585  6.4  nan  nan  nan  nan  nan
29.7903510585  6.6  nan  nan  nan  nan  nan
29.7903510585  6.8  nan  nan  nan  nan  nan
29.7903510585  7.0  nan  nan  nan  nan  nan
29.7903510585  7.2  nan  nan  nan  nan  nan
29.7903510585  7.4  nan  nan  nan  nan  nan
29.7903510585  7.6  nan  nan  nan  nan  nan
29.7903510585  7.8  nan  nan  nan  nan  nan
29.7903510585  8.0  nan  nan  nan  nan  nan
29.7903510585  8.2  nan  nan  nan  nan  nan
29.7903510585  8.4  nan  nan  nan  nan  nan
29.7903510585  8.6  nan  nan  nan  nan  nan
29.7903510585  8.8  nan  nan  nan  nan  nan
29.7903510585  9.0  nan  nan  nan  nan  nan
29.7903510585  9.2  nan  nan  nan  nan  nan
29.7903510585  9.4  nan  nan  nan  nan  nan
29.7903510585  9.6  nan  nan  nan  nan  nan
29.7903510585  9.8  nan  nan  nan  nan  nan
29.7903510585  10.0  nan  nan  nan  nan  nan
29.7903510585  10.2  nan  nan  nan  nan  nan
29.7903510585  10.4  nan  nan  nan  nan  nan
29.7903510585  10.6  nan  nan  nan  nan  nan
29.7903510585  10.8  nan  nan  nan  nan  nan
29.7903510585  11.0  nan  nan  nan  nan  nan
29.7903510585  11.2  nan  nan  nan  nan  nan
29.7903510585  11.4  nan  nan  nan  nan  nan
29.7903510585  11.6  nan  nan  nan  nan  nan
29.7903510585  11.8  nan  nan  nan  nan  nan
29.7903510585  12.0  nan  nan  nan  nan  nan
29.7903510585  12.2  nan  nan  nan  nan  nan
29.7903510585  12.4  nan  nan  nan  nan  nan
29.7903510585  12.6  nan  nan  nan  nan  nan
29.7903510585  12.8  nan  nan  nan  nan  nan
29.7903510585  13.0  nan  nan  nan  nan  nan
29.7903510585  13.2  nan  nan  nan  nan  nan
29.7903510585  13.4  nan  nan  nan  nan  nan
29.7903510585  13.6  nan  nan  nan  nan  nan
29.7903510585  13.8  nan  nan  nan  nan  nan
29.7903510585  14.0  nan  nan  nan  nan  nan
29.7903510585  14.2  nan  nan  nan  nan  nan
29.7903510585  14.4  nan  nan  nan  nan  nan
29.7903510585  14.6  nan  nan  nan  nan  nan
29.7903510585  14.8  nan  nan  nan  nan  nan
29.7903510585  15.0  nan  nan  nan  nan  nan
29.7903510585  15.2  nan  nan  nan  nan  nan
29.7903510585  15.4  nan  nan  nan  nan  nan
29.7903510585  15.6  nan  nan  nan  nan  nan
29.7903510585  15.8  nan  nan  nan  nan  nan
29.7903510585  16.0  nan  nan  nan  nan  nan
29.7903510585  16.2  nan  nan  nan  nan  nan
29.7903510585  16.4  nan  nan  nan  nan  nan
29.7903510585  16.6  nan  nan  nan  nan  nan
29.7903510585  16.8  nan  nan  nan  nan  nan
29.7903510585  17.0  nan  nan  nan  nan  nan
29.7903510585  17.2  nan  nan  nan  nan  nan
29.7903510585  17.4  nan  nan  nan  nan  nan
29.7903510585  17.6  nan  nan  nan  nan  nan
29.7903510585  17.8  nan  nan  nan  nan  nan
29.7903510585  18.0  nan  nan  nan  nan  nan
29.7903510585  18.2  nan  nan  nan  nan  nan
29.7903510585  18.4  nan  nan  nan  nan  nan
29.7903510585  18.6  nan  nan  nan  nan  nan
29.7903510585  18.8  nan  nan  nan  nan  nan
29.7903510585  19.0  nan  nan  nan  nan  nan
29.7903510585  19.2  nan  nan  nan  nan  nan
29.7903510585  19.4  nan  nan  nan  nan  nan
29.7903510585  19.6  nan  nan  nan  nan  nan
29.7903510585  19.8  nan  nan  nan  nan  nan
29.7903510585  20.0  nan  nan  nan  nan  nan
29.7903510585  20.2  nan  nan  nan  nan  nan
29.7903510585  20.4  nan  nan  nan  nan  nan
29.7903510585  20.6  nan  nan  nan  nan  nan
29.7903510585  20.8  nan  nan  nan  nan  nan
29.7903510585  21.0  nan  nan  nan  nan  nan
29.7903510585  21.2  nan  nan  nan  nan  nan
29.7903510585  21.4  nan  nan  nan  nan  nan
29.7903510585  21.6  nan  nan  nan  nan  nan
29.7903510585  21.8  nan  nan  nan  nan  nan
29.7903510585  22.0  nan  nan  nan  nan  nan
29.7903510585  22.2  nan  nan  nan  nan  nan
29.7903510585  22.4  nan  nan  nan  nan  nan
29.7903510585  22.6  nan  nan  nan  nan  nan
29.7903510585  22.8  nan  nan  nan  nan  nan
29.7903510585  23.0  nan  nan  nan  nan  nan
29.7903510585  23.2  nan  nan  nan  nan  nan
29.7903510585  23.4  nan  nan  nan  nan  nan
29.7903510585  23.6  0.0  nan  0.0  0.0  0.0
29.7903510585  23.8  0.0  nan  2.28839957995e-23  0.0  3.4554031736e-21
29.7903510585  24.0  0.0  nan  2.79425809689e-23  0.0  -1.84487637841e-21
29.7903510585  24.2  0.0  nan  1.71385681226e-23  0.0  -8.18058767459e-21
29.7903510585  24.4  0.0  nan  1.92540072638e-23  0.0  -7.24012658279e-21
29.7903510585  24.6  0.0  nan  5.976117578e-23  0.0  -6.23293714045e-21
29.7903510585  24.8  0.0  nan  1.24998916101e-22  0.0  -1.72104585991e-20
29.7903510585  25.0  0.0  nan  1.52976457735e-22  0.0  -2.29242180592e-20
29.7903510585  25.2  0.0  nan  1.54418104512e-22  0.0  -4.31142118095e-20
29.7903510585  25.4  0.0  nan  1.8593517401e-22  0.0  -5.66957309349e-20
29.7903510585  25.6  0.0  nan  1.01814800727e-22  0.0  -2.61601658018e-20
29.7903510585  25.8  0.0  nan  1.79409096478e-22  0.0  -1.43358986376e-20
29.7903510585  26.0  0.0  nan  1.66051110473e-22  0.0  -6.39864916768e-20
29.7903510585  26.2  0.0  nan  8.79871585996e-23  0.0  -2.1307536807e-20
29.7903510585  26.4  0.0  nan  2.42666185834e-23  0.0  1.64627166703e-20
29.7903510585  26.6  0.0  nan  8.77687357602e-24  0.0  8.48226494502e-21
29.7903510585  26.8  0.0  nan  4.34386469539e-24  0.0  1.75571271464e-22
29.7903510585  27.0  0.0  nan  9.89676098682e-24  0.0  -4.75130302615e-22
29.7903510585  27.2  0.0  nan  2.41597061351e-24  0.0  -1.51990091968e-22
29.7903510585  27.4  0.0  nan  4.46420386877e-25  0.0  1.31705124503e-22
29.7903510585  27.6  0.0  nan  1.08495342547e-24  0.0  -6.04103601275e-23
29.7903510585  27.8  0.0  nan  3.12998854512e-25  0.0  -6.50570201455e-23
29.7903510585  28.0  0.0  nan  2.67677677621e-25  0.0  -5.68707926293e-23
29.7903510585  28.2  0.0  nan  1.72510816621e-25  0.0  -8.49192604791e-24
29.7903510585  28.4  0.0  nan  6.81383432572e-25  0.0  -1.54680139346e-22
29.7903510585  28.6  0.0  nan  4.55755683103e-25  0.0  -7.41213085018e-23
29.7903510585  28.8  0.0  nan  2.18877265823e-25  0.0  -1.04678773958e-23
29.7903510585  29.0  0.0  nan  1.17801470448e-25  0.0  -1.30188881309e-23
29.7903510585  29.2  0.0  nan  6.14775844667e-26  0.0  8.69126716656e-25
29.7903510585  29.4  0.0  nan  3.11866578092e-26  0.0  9.90124542415e-24
29.7903510585  29.6  0.0  nan  2.35368678541e-26  0.0  5.74452447715e-25
29.7903510585  29.8  0.0  nan  1.07132721916e-26  0.0  7.79085827389e-25
29.7903510585  30.0  0.0  nan  3.64528770131e-27  0.0  5.62877137515e-25
29.7903510585  30.2  0.0  nan  2.67121359164e-27  0.0  -9.94907589767e-26
29.7903510585  30.4  0.0  nan  4.49626796384e-28  0.0  5.44612073696e-26
29.7903510585  30.6  0.0  nan  1.27400827629e-27  0.0  4.15224335589e-26
29.7903510585  30.8  0.0  nan  6.42096166614e-28  0.0  5.75118728525e-27
29.7903510585  31.0  0.0  nan  1.22761073689e-28  0.0  -2.24180971932e-26
29.7903510585  31.2  0.0  nan  2.02275107835e-28  0.0  -3.67760359151e-26
29.7903510585  31.4  0.0  nan  1.09152006823e-28  0.0  -3.78603915229e-28
29.7903510585  31.6  0.0  nan  6.2484305943e-29  0.0  -3.59650858448e-27
29.7903510585  31.8  0.0  nan  1.15539954924e-28  0.0  -3.513917496e-26
29.7903510585  32.0  0.0  nan  1.44370951695e-28  0.0  -1.06138969167e-26
29.7903510585  32.2  0.0  nan  1.28557208241e-28  0.0  -7.35752138882e-26
29.7903510585  32.4  0.0  nan  1.15464142762e-27  0.0  -9.65233792868e-27
29.7903510585  32.6  0.0  nan  3.40219752165e-28  0.0  -5.18212881521e-27
29.7903510585  32.8  0.0  nan  1.72699200023e-28  0.0  6.44090744421e-28
29.7903510585  33.0  0.0  nan  7.57212718446e-29  0.0  -3.5423538092e-27
29.7903510585  33.2  0.0  nan  2.10448930233e-29  0.0  -3.61835591815e-27
29.7903510585  33.4  0.0  nan  1.13010821114e-29  0.0  -9.00742768564e-28
29.7903510585  33.6  0.0  nan  1.05101050992e-29  0.0  1.0629816935e-27
29.7903510585  33.8  0.0  nan  3.04458045631e-30  0.0  -3.28028307775e-28
29.7903510585  34.0  0.0  nan  2.64452308065e-30  0.0  1.0982575146e-28
29.7903510585  34.2  0.0  nan  3.97115374544e-30  0.0  3.48766996859e-28
29.7903510585  34.4  0.0  nan  4.22082645394e-30  0.0  2.82473784666e-28
29.7903510585  34.6  0.0  nan  3.9189682679e-30  0.0  -1.94646709348e-28
29.7903510585  34.8  0.0  nan  4.97780456753e-30  0.0  -2.31665884054e-28
29.7903510585  35.0  0.0  nan  4.31887612291e-30  0.0  -9.74636477654e-29
29.7903510585  35.2  0.0  nan  2.89986380616e-30  0.0  -1.6684343908e-29
29.7903510585  35.4  0.0  nan  2.86161802601e-30  0.0  5.08542411378e-28
29.7903510585  35.6  0.0  nan  1.70750661292e-30  0.0  -3.55998471156e-28
29.7903510585  35.8  0.0  nan  1.81586050999e-30  0.0  2.37872900451e-28
29.7903510585  36.0  0.0  nan  1.46530213325e-30  0.0  6.27251188742e-29
29.7903510585  36.2  0.0  nan  1.17478051006e-30  0.0  -7.22037716998e-29
29.7903510585  36.4  0.0  nan  8.01181427985e-31  0.0  1.22451708936e-29
29.7903510585  36.6  0.0  nan  1.82866965081e-30  0.0  2.89300278658e-28
29.7903510585  36.8  0.0  nan  3.37108288102e-30  0.0  4.35287942906e-28
29.7903510585  37.0  0.0  nan  3.8055534516e-30  0.0  1.85329057453e-28
29.7903510585  37.2  0.0  nan  6.53211084694e-30  0.0  3.98156070475e-28
29.7903510585  37.4  0.0  nan  6.8903213819e-30  0.0  4.30730357645e-28
29.7903510585  37.6  0.0  nan  6.48149243524e-30  0.0  3.6260119618e-28
29.7903510585  37.8  0.0  nan  5.22090863914e-30  0.0  2.54814148822e-28
29.7903510585  38.0  0.0  nan  2.27034903382e-30  0.0  2.75734815426e-29
29.7903510585  38.2  0.0  nan  3.3216758963e-30  0.0  3.40818659469e-28
29.7903510585  38.4  0.0  nan  1.14064438286e-30  0.0  1.8839552877e-29
29.7903510585  38.6  0.0  nan  3.12136477135e-30  0.0  4.59853315263e-28
29.7903510585  38.8  0.0  nan  1.77737110375e-30  0.0  2.68232918342e-28
29.7903510585  39.0  0.0  nan  2.13523795035e-30  0.0  2.82543736555e-28
29.7903510585  39.2  0.0  nan  1.56494339262e-30  0.0  1.8133206006e-28
29.7903510585  39.4  0.0  nan  5.65825469923e-31  0.0  -1.65939703896e-29
29.7903510585  39.6  0.0  nan  3.58603261076e-30  0.0  -3.43717343092e-28
29.7903510585  39.8  0.0  nan  4.4267612282e-30  0.0  -4.55749794896e-28
29.7903510585  40.0  0.0  nan  0.0  0.0  0.0
29.9905738407  -40.0  nan  nan  nan  nan  nan
