-56.7947172732  16.8  nan  nan  nan  nan  nan
-56.7947172732  17.0  nan  nan  nan  nan  nan
-56.7947172732  17.2  nan  nan  nan  nan  nan
-56.7947172732  17.4  nan  nan  nan  nan  nan
-56.7947172732  17.6  nan  nan  nan  nan  nan
-56.7947172732  17.8  nan  nan  nan  nan  nan
-56.7947172732  18.0  nan  nan  nan  nan  nan
-56.7947172732  18.2  nan  nan  nan  nan  nan
-56.7947172732  18.4  nan  nan  nan  nan  nan
-56.7947172732  18.6  nan  nan  nan  nan  nan
-56.7947172732  18.8  nan  nan  nan  nan  nan
-56.7947172732  19.0  nan  nan  nan  nan  nan
-56.7947172732  19.2  nan  nan  nan  nan  nan
-56.7947172732  19.4  nan  nan  nan  nan  nan
-56.7947172732  19.6  nan  nan  nan  nan  nan
-56.7947172732  19.8  nan  nan  nan  nan  nan
-56.7947172732  20.0  nan  nan  nan  nan  nan
-56.7947172732  20.2  nan  nan  nan  nan  nan
-56.7947172732  20.4  nan  nan  nan  nan  nan
-56.7947172732  20.6  nan  nan  nan  nan  nan
-56.7947172732  20.8  nan  nan  nan  nan  nan
-56.7947172732  21.0  nan  nan  nan  nan  nan
-56.7947172732  21.2  nan  nan  nan  nan  nan
-56.7947172732  21.4  nan  nan  nan  nan  nan
-56.7947172732  21.6  nan  nan  nan  nan  nan
-56.7947172732  21.8  nan  nan  nan  nan  nan
-56.7947172732  22.0  nan  nan  nan  nan  nan
-56.7947172732  22.2  nan  nan  nan  nan  nan
-56.7947172732  22.4  nan  nan  nan  nan  nan
-56.7947172732  22.6  nan  nan  nan  nan  nan
-56.7947172732  22.8  nan  nan  nan  nan  nan
-56.7947172732  23.0  nan  nan  nan  nan  nan
-56.7947172732  23.2  nan  nan  nan  nan  nan
-56.7947172732  23.4  nan  nan  nan  nan  nan
-56.7947172732  23.6  nan  nan  nan  nan  nan
-56.7947172732  23.8  nan  nan  nan  nan  nan
-56.7947172732  24.0  nan  nan  nan  nan  nan
-56.7947172732  24.2  nan  nan  nan  nan  nan
-56.7947172732  24.4  nan  nan  nan  nan  nan
-56.7947172732  24.6  nan  nan  nan  nan  nan
-56.7947172732  24.8  nan  nan  nan  nan  nan
-56.7947172732  25.0  nan  nan  nan  nan  nan
-56.7947172732  25.2  nan  nan  nan  nan  nan
-56.7947172732  25.4  nan  nan  nan  nan  nan
-56.7947172732  25.6  nan  nan  nan  nan  nan
-56.7947172732  25.8  nan  nan  nan  nan  nan
-56.7947172732  26.0  nan  nan  nan  nan  nan
-56.7947172732  26.2  nan  nan  nan  nan  nan
-56.7947172732  26.4  nan  nan  nan  nan  nan
-56.7947172732  26.6  nan  nan  nan  nan  nan
-56.7947172732  26.8  nan  nan  nan  nan  nan
-56.7947172732  27.0  nan  nan  nan  nan  nan
-56.7947172732  27.2  nan  nan  nan  nan  nan
-56.7947172732  27.4  nan  nan  nan  nan  nan
-56.7947172732  27.6  nan  nan  nan  nan  nan
-56.7947172732  27.8  nan  nan  nan  nan  nan
-56.7947172732  28.0  nan  nan  nan  nan  nan
-56.7947172732  28.2  nan  nan  nan  nan  nan
-56.7947172732  28.4  nan  nan  nan  nan  nan
-56.7947172732  28.6  nan  nan  nan  nan  nan
-56.7947172732  28.8  nan  nan  nan  nan  nan
-56.7947172732  29.0  nan  nan  nan  nan  nan
-56.7947172732  29.2  nan  nan  nan  nan  nan
-56.7947172732  29.4  nan  nan  nan  nan  nan
-56.7947172732  29.6  nan  nan  nan  nan  nan
-56.7947172732  29.8  nan  nan  nan  nan  nan
-56.7947172732  30.0  nan  nan  nan  nan  nan
-56.7947172732  30.2  nan  nan  nan  nan  nan
-56.7947172732  30.4  nan  nan  nan  nan  nan
-56.7947172732  30.6  nan  nan  nan  nan  nan
-56.7947172732  30.8  nan  nan  nan  nan  nan
-56.7947172732  31.0  nan  nan  nan  nan  nan
-56.7947172732  31.2  nan  nan  nan  nan  nan
-56.7947172732  31.4  nan  nan  nan  nan  nan
-56.7947172732  31.6  nan  nan  nan  nan  nan
-56.7947172732  31.8  nan  nan  nan  nan  nan
-56.7947172732  32.0  nan  nan  nan  nan  nan
-56.7947172732  32.2  nan  nan  nan  nan  nan
-56.7947172732  32.4  nan  nan  nan  nan  nan
-56.7947172732  32.6  nan  nan  nan  nan  nan
-56.7947172732  32.8  nan  nan  nan  nan  nan
-56.7947172732  33.0  nan  nan  nan  nan  nan
-56.7947172732  33.2  nan  nan  nan  nan  nan
-56.7947172732  33.4  nan  nan  nan  nan  nan
-56.7947172732  33.6  nan  nan  nan  nan  nan
-56.7947172732  33.8  nan  nan  nan  nan  nan
-56.7947172732  34.0  nan  nan  nan  nan  nan
-56.7947172732  34.2  nan  nan  nan  nan  nan
-56.7947172732  34.4  nan  nan  nan  nan  nan
-56.7947172732  34.6  nan  nan  nan  nan  nan
-56.7947172732  34.8  nan  nan  nan  nan  nan
-56.7947172732  35.0  nan  nan  nan  nan  nan
-56.7947172732  35.2  nan  nan  nan  nan  nan
-56.7947172732  35.4  nan  nan  nan  nan  nan
-56.7947172732  35.6  nan  nan  nan  nan  nan
-56.7947172732  35.8  nan  nan  nan  nan  nan
-56.7947172732  36.0  nan  nan  nan  nan  nan
-56.7947172732  36.2  nan  nan  nan  nan  nan
-56.7947172732  36.4  nan  nan  nan  nan  nan
-56.7947172732  36.6  nan  nan  nan  nan  nan
-56.7947172732  36.8  nan  nan  nan  nan  nan
-56.7947172732  37.0  nan  nan  nan  nan  nan
-56.7947172732  37.2  nan  nan  nan  nan  nan
-56.7947172732  37.4  nan  nan  nan  nan  nan
-56.7947172732  37.6  nan  nan  nan  nan  nan
-56.7947172732  37.8  nan  nan  nan  nan  nan
-56.7947172732  38.0  nan  nan  nan  nan  nan
-56.7947172732  38.2  nan  nan  nan  nan  nan
-56.7947172732  38.4  nan  nan  nan  nan  nan
-56.7947172732  38.6  nan  nan  nan  nan  nan
-56.7947172732  38.8  nan  nan  nan  nan  nan
-56.7947172732  39.0  nan  nan  nan  nan  nan
-56.7947172732  39.2  nan  nan  nan  nan  nan
-56.7947172732  39.4  nan  nan  nan  nan  nan
-56.7947172732  39.6  nan  nan  nan  nan  nan
-56.7947172732  39.8  nan  nan  nan  nan  nan
-56.7947172732  40.0  nan  nan  nan  nan  nan
-56.5943871027  -40.0  0.0  nan  0.0  0.0  0.0
-56.5943871027  -39.8  0.0  nan  2.67422812092e-30  0.0  -2.62015120157e-29
-56.5943871027  -39.6  0.0  nan  2.15941609957e-30  0.0  3.59102774345e-28
-56.5943871027  -39.4  0.0  nan  1.41654736314e-30  0.0  1.88822040926e-28
-56.5943871027  -39.2  0.0  nan  1.14623649899e-30  0.0  -1.15788595863e-28
-56.5943871027  -39.0  0.0  nan  4.28598908713e-30  0.0  9.7162329542e-28
-56.5943871027  -38.8  0.0  nan  5.33482250432e-30  0.0  -4.94281428996e-28
-56.5943871027  -38.6  0.0  nan  4.54818126715e-30  0.0  4.53432125182e-29
-56.5943871027  -38.4  0.0  nan  1.30581474299e-30  0.0  -3.6605779221e-28
-56.5943871027  -38.2  0.0  nan  2.18988546585e-30  0.0  -1.03429171474e-28
-56.5943871027  -38.0  0.0  nan  6.48242173912e-30  0.0  -3.55846458878e-28
-56.5943871027  -37.8  0.0  nan  3.19248845658e-30  0.0  -2.48371408795e-29
-56.5943871027  -37.6  0.0  nan  1.471891828e-30  0.0  -9.93313196134e-29
-56.5943871027  -37.4  0.0  nan  3.06211455593e-30  0.0  6.91321229237e-29
-56.5943871027  -37.2  0.0  nan  3.3226734305e-30  0.0  2.94856753861e-28
-56.5943871027  -37.0  0.0  nan  2.40883496486e-30  0.0  1.41165203737e-28
-56.5943871027  -36.8  0.0  nan  1.3600377925e-30  0.0  -7.48544970707e-29
-56.5943871027  -36.6  0.0  nan  3.86726965686e-30  0.0  1.53118071643e-28
-56.5943871027  -36.4  0.0  nan  3.13538888858e-30  0.0  -1.21248782797e-29
-56.5943871027  -36.2  0.0  nan  2.16339280876e-30  0.0  -8.28200426484e-29
-56.5943871027  -36.0  0.0  nan  3.29698204058e-30  0.0  -1.90952593794e-28
-56.5943871027  -35.8  0.0  nan  9.94892011721e-31  0.0  1.00254224242e-28
-56.5943871027  -35.6  0.0  nan  1.01393696558e-30  0.0  1.61487364847e-29
-56.5943871027  -35.4  0.0  nan  2.06341675176e-30  0.0  2.04562159524e-29
-56.5943871027  -35.2  0.0  nan  1.34322347785e-30  0.0  8.97826022457e-29
-56.5943871027  -35.0  0.0  nan  3.5374408955e-30  0.0  1.84030254947e-28
-56.5943871027  -34.8  0.0  nan  5.54106353921e-30  0.0  3.16759533335e-28
-56.5943871027  -34.6  0.0  nan  3.55518128261e-30  0.0  -1.8354443774e-28
-56.5943871027  -34.4  0.0  nan  2.68816898039e-30  0.0  -3.04431987486e-28
-56.5943871027  -34.2  0.0  nan  1.79773951618e-30  0.0  1.81270125171e-28
-56.5943871027  -34.0  0.0  nan  2.70875393498e-30  0.0  2.12559091675e-28
-56.5943871027  -33.8  0.0  nan  2.01809396574e-30  0.0  9.80914786402e-29
-56.5943871027  -33.6  0.0  nan  4.06984644657e-30  0.0  -3.99965661382e-28
-56.5943871027  -33.4  0.0  nan  2.82881536376e-30  0.0  -2.38531304556e-28
-56.5943871027  -33.2  nan  nan  nan  nan  nan
-56.5943871027  -33.0  nan  nan  nan  nan  nan
-56.5943871027  -32.8  nan  nan  nan  nan  nan
-56.5943871027  -32.6  nan  nan  nan  nan  nan
-56.5943871027  -32.4  nan  nan  nan  nan  nan
-56.5943871027  -32.2  nan  nan  nan  nan  nan
-56.5943871027  -32.0  nan  nan  nan  nan  nan
-56.5943871027  -31.8  nan  nan  nan  nan  nan
-56.5943871027  -31.6  nan  nan  nan  nan  nan
-56.5943871027  -31.4  nan  nan  nan  nan  nan
-56.5943871027  -31.2  nan  nan  nan  nan  nan
-56.5943871027  -31.0  nan  nan  nan  nan  nan
-56.5943871027  -30.8  nan  nan  nan  nan  nan
-56.5943871027  -30.6  nan  nan  nan  nan  nan
-56.5943871027  -30.4  nan  nan  nan  nan  nan
-56.5943871027  -30.2  nan  nan  nan  nan  nan
-56.5943871027  -30.0  nan  nan  nan  nan  nan
-56.5943871027  -29.8  nan  nan  nan  nan  nan
-56.5943871027  -29.6  nan  nan  nan  nan  nan
-56.5943871027  -29.4  nan  nan  nan  nan  nan
-56.5943871027  -29.2  nan  nan  nan  nan  nan
-56.5943871027  -29.0  nan  nan  nan  nan  nan
-56.5943871027  -28.8  nan  nan  nan  nan  nan
-56.5943871027  -28.6  nan  nan  nan  nan  nan
-56.5943871027  -28.4  nan  nan  nan  nan  nan
-56.5943871027  -28.2  nan  nan  nan  nan  nan
-56.5943871027  -28.0  nan  nan  nan  nan  nan
-56.5943871027  -27.8  nan  nan  nan  nan  nan
-56.5943871027  -27.6  nan  nan  nan  nan  nan
-56.5943871027  -27.4  nan  nan  nan  nan  nan
-56.5943871027  -27.2  nan  nan  nan  nan  nan
-56.5943871027  -27.0  nan  nan  nan  nan  nan
-56.5943871027  -26.8  nan  nan  nan  nan  nan
-56.5943871027  -26.6  nan  nan  nan  nan  nan
-56.5943871027  -26.4  nan  nan  nan  nan  nan
-56.5943871027  -26.2  nan  nan  nan  nan  nan
-56.5943871027  -26.0  nan  nan  nan  nan  nan
-56.5943871027  -25.8  nan  nan  nan  nan  nan
-56.5943871027  -25.6  nan  nan  nan  nan  nan
-56.5943871027  -25.4  nan  nan  nan  nan  nan
-56.5943871027  -25.2  nan  nan  nan  nan  nan
-56.5943871027  -25.0  nan  nan  nan  nan  nan
-56.5943871027  -24.8  nan  nan  nan  nan  nan
-56.5943871027  -24.6  nan  nan  nan  nan  nan
-56.5943871027  -24.4  nan  nan  nan  nan  nan
-56.5943871027  -24.2  nan  nan  nan  nan  nan
-56.5943871027  -24.0  nan  nan  nan  nan  nan
-56.5943871027  -23.8  nan  nan  nan  nan  nan
-56.5943871027  -23.6  nan  nan  nan  nan  nan
-56.5943871027  -23.4  nan  nan  nan  nan  nan
-56.5943871027  -23.2  nan  nan  nan  nan  nan
-56.5943871027  -23.0  nan  nan  nan  nan  nan
-56.5943871027  -22.8  nan  nan  nan  nan  nan
-56.5943871027  -22.6  nan  nan  nan  nan  nan
-56.5943871027  -22.4  nan  nan  nan  nan  nan
-56.5943871027  -22.2  nan  nan  nan  nan  nan
-56.5943871027  -22.0  nan  nan  nan  nan  nan
-56.5943871027  -21.8  nan  nan  nan  nan  nan
-56.5943871027  -21.6  nan  nan  nan  nan  nan
-56.5943871027  -21.4  nan  nan  nan  nan  nan
-56.5943871027  -21.2  nan  nan  nan  nan  nan
-56.5943871027  -21.0  nan  nan  nan  nan  nan
-56.5943871027  -20.8  nan  nan  nan  nan  nan
-56.5943871027  -20.6  nan  nan  nan  nan  nan
-56.5943871027  -20.4  nan  nan  nan  nan  nan
-56.5943871027  -20.2  nan  nan  nan  nan  nan
-56.5943871027  -20.0  nan  nan  nan  nan  nan
-56.5943871027  -19.8  nan  nan  nan  nan  nan
-56.5943871027  -19.6  nan  nan  nan  nan  nan
-56.5943871027  -19.4  nan  nan  nan  nan  nan
-56.5943871027  -19.2  nan  nan  nan  nan  nan
-56.5943871027  -19.0  nan  nan  nan  nan  nan
-56.5943871027  -18.8  nan  nan  nan  nan  nan
-56.5943871027  -18.6  nan  nan  nan  nan  nan
-56.5943871027  -18.4  nan  nan  nan  nan  nan
-56.5943871027  -18.2  nan  nan  nan  nan  nan
-56.5943871027  -18.0  nan  nan  nan  nan  nan
-56.5943871027  -17.8  nan  nan  nan  nan  nan
-56.5943871027  -17.6  nan  nan  nan  nan  nan
-56.5943871027  -17.4  nan  nan  nan  nan  nan
-56.5943871027  -17.2  nan  nan  nan  nan  nan
-56.5943871027  -17.0  nan  nan  nan  nan  nan
-56.5943871027  -16.8  nan  nan  nan  nan  nan
-56.5943871027  -16.6  nan  nan  nan  nan  nan
-56.5943871027  -16.4  nan  nan  nan  nan  nan
-56.5943871027  -16.2  nan  nan  nan  nan  nan
-56.5943871027  -16.0  nan  nan  nan  nan  nan
-56.5943871027  -15.8  nan  nan  nan  nan  nan
-56.5943871027  -15.6  nan  nan  nan  nan  nan
-56.5943871027  -15.4  nan  nan  nan  nan  nan
-56.5943871027  -15.2  nan  nan  nan  nan  nan
-56.5943871027  -15.0  nan  nan  nan  nan  nan
-56.5943871027  -14.8  nan  nan  nan  nan  nan
-56.5943871027  -14.6  nan  nan  nan  nan  nan
-56.5943871027  -14.4  nan  nan  nan  nan  nan
-56.5943871027  -14.2  nan  nan  nan  nan  nan
-56.5943871027  -14.0  nan  nan  nan  nan  nan
-56.5943871027  -13.8  nan  nan  nan  nan  nan
-56.5943871027  -13.6  nan  nan  nan  nan  nan
-56.5943871027  -13.4  nan  nan  nan  nan  nan
-56.5943871027  -13.2  nan  nan  nan  nan  nan
-56.5943871027  -13.0  nan  nan  nan  nan  nan
-56.5943871027  -12.8  nan  nan  nan  nan  nan
-56.5943871027  -12.6  nan  nan  nan  nan  nan
-56.5943871027  -12.4  nan  nan  nan  nan  nan
-56.5943871027  -12.2  nan  nan  nan  nan  nan
-56.5943871027  -12.0  nan  nan  nan  nan  nan
-56.5943871027  -11.8  nan  nan  nan  nan  nan
-56.5943871027  -11.6  nan  nan  nan  nan  nan
-56.5943871027  -11.4  nan  nan  nan  nan  nan
-56.5943871027  -11.2  nan  nan  nan  nan  nan
-56.5943871027  -11.0  nan  nan  nan  nan  nan
-56.5943871027  -10.8  nan  nan  nan  nan  nan
-56.5943871027  -10.6  nan  nan  nan  nan  nan
-56.5943871027  -10.4  nan  nan  nan  nan  nan
-56.5943871027  -10.2  nan  nan  nan  nan  nan
-56.5943871027  -10.0  nan  nan  nan  nan  nan
-56.5943871027  -9.8  nan  nan  nan  nan  nan
-56.5943871027  -9.6  nan  nan  nan  nan  nan
-56.5943871027  -9.4  nan  nan  nan  nan  nan
-56.5943871027  -9.2  nan  nan  nan  nan  nan
-56.5943871027  -9.0  nan  nan  nan  nan  nan
-56.5943871027  -8.8  nan  nan  nan  nan  nan
-56.5943871027  -8.6  nan  nan  nan  nan  nan
-56.5943871027  -8.4  nan  nan  nan  nan  nan
-56.5943871027  -8.2  nan  nan  nan  nan  nan
-56.5943871027  -8.0  nan  nan  nan  nan  nan
-56.5943871027  -7.8  nan  nan  nan  nan  nan
-56.5943871027  -7.6  nan  nan  nan  nan  nan
-56.5943871027  -7.4  nan  nan  nan  nan  nan
-56.5943871027  -7.2  nan  nan  nan  nan  nan
-56.5943871027  -7.0  nan  nan  nan  nan  nan
-56.5943871027  -6.8  nan  nan  nan  nan  nan
-56.5943871027  -6.6  nan  nan  nan  nan  nan
-56.5943871027  -6.4  nan  nan  nan  nan  nan
-56.5943871027  -6.2  nan  nan  nan  nan  nan
-56.5943871027  -6.0  nan  nan  nan  nan  nan
-56.5943871027  -5.8  nan  nan  nan  nan  nan
-56.5943871027  -5.6  nan  nan  nan  nan  nan
-56.5943871027  -5.4  nan  nan  nan  nan  nan
-56.5943871027  -5.2  nan  nan  nan  nan  nan
-56.5943871027  -5.0  nan  nan  nan  nan  nan
-56.5943871027  -4.8  nan  nan  nan  nan  nan
-56.5943871027  -4.6  nan  nan  nan  nan  nan
-56.5943871027  -4.4  nan  nan  nan  nan  nan
-56.5943871027  -4.2  nan  nan  nan  nan  nan
-56.5943871027  -4.0  nan  nan  nan  nan  nan
-56.5943871027  -3.8  nan  nan  nan  nan  nan
-56.5943871027  -3.6  nan  nan  nan  nan  nan
-56.5943871027  -3.4  nan  nan  nan  nan  nan
-56.5943871027  -3.2  nan  nan  nan  nan  nan
-56.5943871027  -3.0  nan  nan  nan  nan  nan
-56.5943871027  -2.8  nan  nan  nan  nan  nan
-56.5943871027  -2.6  nan  nan  nan  nan  nan
-56.5943871027  -2.4  nan  nan  nan  nan  nan
-56.5943871027  -2.2  nan  nan  nan  nan  nan
-56.5943871027  -2.0  nan  nan  nan  nan  nan
-56.5943871027  -1.8  nan  nan  nan  nan  nan
-56.5943871027  -1.6  nan  nan  nan  nan  nan
-56.5943871027  -1.4  nan  nan  nan  nan  nan
-56.5943871027  -1.2  nan  nan  nan  nan  nan
-56.5943871027  -1.0  nan  nan  nan  nan  nan
-56.5943871027  -0.8  nan  nan  nan  nan  nan
-56.5943871027  -0.6  nan  nan  nan  nan  nan
-56.5943871027  -0.4  nan  nan  nan  nan  nan
-56.5943871027  -0.2  nan  nan  nan  nan  nan
-56.5943871027  0.0  nan  nan  nan  nan  nan
-56.5943871027  0.2  nan  nan  nan  nan  nan
-56.5943871027  0.4  nan  nan  nan  nan  nan
-56.5943871027  0.6  nan  nan  nan  nan  nan
-56.5943871027  0.8  nan  nan  nan  nan  nan
-56.5943871027  1.0  nan  nan  nan  nan  nan
-56.5943871027  1.2  nan  nan  nan  nan  nan
-56.5943871027  1.4  nan  nan  nan  nan  nan
-56.5943871027  1.6  nan  nan  nan  nan  nan
-56.5943871027  1.8  nan  nan  nan  nan  nan
-56.5943871027  2.0  nan  nan  nan  nan  nan
-56.5943871027  2.2  nan  nan  nan  nan  nan
-56.5943871027  2.4  nan  nan  nan  nan  nan
-56.5943871027  2.6  nan  nan  nan  nan  nan
-56.5943871027  2.8  nan  nan  nan  nan  nan
-56.5943871027  3.0  nan  nan  nan  nan  nan
-56.5943871027  3.2  nan  nan  nan  nan  nan
-56.5943871027  3.4  nan  nan  nan  nan  nan
-56.5943871027  3.6  nan  nan  nan  nan  nan
-56.5943871027  3.8  nan  nan  nan  nan  nan
-56.5943871027  4.0  nan  nan  nan  nan  nan
-56.5943871027  4.2  nan  nan  nan  nan  nan
-56.5943871027  4.4  nan  nan  nan  nan  nan
-56.5943871027  4.6  nan  nan  nan  nan  nan
-56.5943871027  4.8  nan  nan  nan  nan  nan
-56.5943871027  5.0  nan  nan  nan  nan  nan
-56.5943871027  5.2  nan  nan  nan  nan  nan
-56.5943871027  5.4  nan  nan  nan  nan  nan
-56.5943871027  5.6  nan  nan  nan  nan  nan
-56.5943871027  5.8  nan  nan  nan  nan  nan
-56.5943871027  6.0  nan  nan  nan  nan  nan
-56.5943871027  6.2  nan  nan  nan  nan  nan
-56.5943871027  6.4  nan  nan  nan  nan  nan
-56.5943871027  6.6  nan  nan  nan  nan  nan
-56.5943871027  6.8  nan  nan  nan  nan  nan
-56.5943871027  7.0  nan  nan  nan  nan  nan
-56.5943871027  7.2  nan  nan  nan  nan  nan
-56.5943871027  7.4  nan  nan  nan  nan  nan
-56.5943871027  7.6  nan  nan  nan  nan  nan
-56.5943871027  7.8  nan  nan  nan  nan  nan
-56.5943871027  8.0  nan  nan  nan  nan  nan
-56.5943871027  8.2  nan  nan  nan  nan  nan
-56.5943871027  8.4  nan  nan  nan  nan  nan
-56.5943871027  8.6  nan  nan  nan  nan  nan
-56.5943871027  8.8  nan  nan  nan  nan  nan
-56.5943871027  9.0  nan  nan  nan  nan  nan
-56.5943871027  9.2  nan  nan  nan  nan  nan
-56.5943871027  9.4  nan  nan  nan  nan  nan
-56.5943871027  9.6  nan  nan  nan  nan  nan
-56.5943871027  9.8  nan  nan  nan  nan  nan
-56.5943871027  10.0  nan  nan  nan  nan  nan
-56.5943871027  10.2  nan  nan  nan  nan  nan
-56.5943871027  10.4  nan  nan  nan  nan  nan
-56.5943871027  10.6  nan  nan  nan  nan  nan
-56.5943871027  10.8  nan  nan  nan  nan  nan
-56.5943871027  11.0  nan  nan  nan  nan  nan
-56.5943871027  11.2  nan  nan  nan  nan  nan
-56.5943871027  11.4  nan  nan  nan  nan  nan
-56.5943871027  11.6  nan  nan  nan  nan  nan
-56.5943871027  11.8  nan  nan  nan  nan  nan
-56.5943871027  12.0  nan  nan  nan  nan  nan
-56.5943871027  12.2  nan  nan  nan  nan  nan
-56.5943871027  12.4  nan  nan  nan  nan  nan
-56.5943871027  12.6  nan  nan  nan  nan  nan
-56.5943871027  12.8  nan  nan  nan  nan  nan
-56.5943871027  13.0  nan  nan  nan  nan  nan
-56.5943871027  13.2  nan  nan  nan  nan  nan
-56.5943871027  13.4  nan  nan  nan  nan  nan
-56.5943871027  13.6  nan  nan  nan  nan  nan
-56.5943871027  13.8  nan  nan  nan  nan  nan
-56.5943871027  14.0  nan  nan  nan  nan  nan
-56.5943871027  14.2  nan  nan  nan  nan  nan
-56.5943871027  14.4  nan  nan  nan  nan  nan
-56.5943871027  14.6  nan  nan  nan  nan  nan
-56.5943871027  14.8  nan  nan  nan  nan  nan
-56.5943871027  15.0  nan  nan  nan  nan  nan
-56.5943871027  15.2  nan  nan  nan  nan  nan
-56.5943871027  15.4  nan  nan  nan  nan  nan
-56.5943871027  15.6  nan  nan  nan  nan  nan
-56.5943871027  15.8  nan  nan  nan  nan  nan
-56.5943871027  16.0  nan  nan  nan  nan  nan
-56.5943871027  16.2  nan  nan  nan  nan  nan
-56.5943871027  16.4  nan  nan  nan  nan  nan
-56.5943871027  16.6  nan  nan  nan  nan  nan
-56.5943871027  16.8  nan  nan  nan  nan  nan
-56.5943871027  17.0  nan  nan  nan  nan  nan
-56.5943871027  17.2  nan  nan  nan  nan  nan
-56.5943871027  17.4  nan  nan  nan  nan  nan
-56.5943871027  17.6  nan  nan  nan  nan  nan
-56.5943871027  17.8  nan  nan  nan  nan  nan
-56.5943871027  18.0  nan  nan  nan  nan  nan
-56.5943871027  18.2  nan  nan  nan  nan  nan
-56.5943871027  18.4  nan  nan  nan  nan  nan
-56.5943871027  18.6  nan  nan  nan  nan  nan
-56.5943871027  18.8  nan  nan  nan  nan  nan
-56.5943871027  19.0  nan  nan  nan  nan  nan
-56.5943871027  19.2  nan  nan  nan  nan  nan
-56.5943871027  19.4  nan  nan  nan  nan  nan
-56.5943871027  19.6  nan  nan  nan  nan  nan
-56.5943871027  19.8  nan  nan  nan  nan  nan
-56.5943871027  20.0  nan  nan  nan  nan  nan
-56.5943871027  20.2  nan  nan  nan  nan  nan
-56.5943871027  20.4  nan  nan  nan  nan  nan
-56.5943871027  20.6  nan  nan  nan  nan  nan
-56.5943871027  20.8  nan  nan  nan  nan  nan
-56.5943871027  21.0  nan  nan  nan  nan  nan
-56.5943871027  21.2  nan  nan  nan  nan  nan
-56.5943871027  21.4  nan  nan  nan  nan  nan
-56.5943871027  21.6  nan  nan  nan  nan  nan
-56.5943871027  21.8  nan  nan  nan  nan  nan
-56.5943871027  22.0  nan  nan  nan  nan  nan
-56.5943871027  22.2  nan  nan  nan  nan  nan
-56.5943871027  22.4  nan  nan  nan  nan  nan
-56.5943871027  22.6  nan  nan  nan  nan  nan
-56.5943871027  22.8  nan  nan  nan  nan  nan
-56.5943871027  23.0  nan  nan  nan  nan  nan
-56.5943871027  23.2  nan  nan  nan  nan  nan
-56.5943871027  23.4  nan  nan  nan  nan  nan
-56.5943871027  23.6  nan  nan  nan  nan  nan
-56.5943871027  23.8  nan  nan  nan  nan  nan
-56.5943871027  24.0  nan  nan  nan  nan  nan
-56.5943871027  24.2  nan  nan  nan  nan  nan
-56.5943871027  24.4  nan  nan  nan  nan  nan
-56.5943871027  24.6  nan  nan  nan  nan  nan
-56.5943871027  24.8  nan  nan  nan  nan  nan
-56.5943871027  25.0  nan  nan  nan  nan  nan
-56.5943871027  25.2  nan  nan  nan  nan  nan
-56.5943871027  25.4  nan  nan  nan  nan  nan
